%       x_1              x_2            Y = ln T
      2.100            5.500       +7.101600e+00
      2.100            6.100       +7.034500e+00
      2.100            6.700       -1.575000e-01
      2.100            8.500       +6.951300e+00
      2.300            0.100       +5.909000e-01
      2.300            3.100       +6.073000e-01
      2.300            3.500       -3.298000e-01
      2.300            3.900       -1.264800e+00
      2.300            4.100       -1.475100e+00
      2.300            5.300       +7.102200e+00
      2.300            7.300       +1.026000e-01
      2.300            7.900       +7.123900e+00
      2.300            8.300       +6.922100e+00
      2.300            9.300       +7.098500e+00
      2.300            9.700       +7.426100e+00
      2.300           10.100       +7.863400e+00
      2.500            1.100       +4.178000e-01
      2.500            1.700       -6.312000e-01
      2.500            2.100       -6.212000e-01
      2.500            6.300       +3.882000e-01
      2.500            7.500       +7.063600e+00
      2.500           10.700       +8.643300e+00
      2.700            2.900       -5.479000e-01
      2.700            3.700       -1.453300e+00
      2.700            6.100       +4.734000e-01
      2.700            7.900       +7.028600e+00
      2.700            9.500       +7.277300e+00
      2.700            9.700       +7.482100e+00
      2.900            0.700       +7.288600e+00
      2.900            3.300       -1.425900e+00
      2.900            4.700       +6.024900e+00
      2.900            5.300       +6.455300e+00
      2.900            6.100       +5.207000e-01
      2.900            8.500       +6.881800e+00
      2.900           11.700       +7.492600e+00
      3.100            8.700       +7.194100e+00
      3.100           10.700       +9.100400e+00
      3.100           11.300       +8.333500e+00
      3.100           11.900       +7.050700e+00
      3.300            5.500       -9.437000e-01
      3.300            7.300       -1.387000e-01
      3.300            7.700       +7.128700e+00
      3.500            2.500       -8.222000e-01
      3.500            4.100       +5.922100e+00
      3.500            8.700       +7.603700e+00
      3.500            9.700       +8.086000e+00
      3.500           10.100       +8.545500e+00
      3.500           11.700       +7.204200e+00
      3.700            2.100       +6.056300e+00
      3.700            3.100       +6.521200e+00
      3.700            3.900       -1.109400e+00
      3.700            4.900       +5.311400e+00
      3.700            5.100       +5.218600e+00
      3.700            6.900       +7.115300e+00
      3.700            8.100       +7.517400e+00
      3.700            9.300       +7.725400e+00
      3.700           10.700       +8.105000e+00
      3.900            0.900       +3.711000e-01
      3.900            8.100       +7.428200e+00
      3.900           11.900       +6.712600e+00
      4.100            0.900       +7.612900e+00
      4.100            1.100       -3.330000e-02
      4.100            3.100       +6.898800e+00
      4.100            9.100       +7.155600e+00
      4.100           10.900       +7.098600e+00
      4.300            0.300       +8.477600e+00
      4.300            0.500       +8.402700e+00
      4.300            2.100       +6.462900e+00
      4.300            2.300       +6.796300e+00
      4.300            2.900       +6.941100e+00
      4.300            6.700       +7.302700e+00
      4.300            9.900       +6.997200e+00
      4.500            1.500       +6.220300e+00
      4.500            4.700       +5.478500e+00
      4.500            4.900       +5.628100e+00
      4.500            5.300       +5.931300e+00
      4.500            6.500       +7.315800e+00
      4.500            8.100       +6.899900e+00
      4.500            8.700       +6.271700e+00
      4.500            9.500       +6.120200e+00
      4.500           10.100       +6.312300e+00
      4.500           10.500       +6.160600e+00
      4.700            0.700       +7.833800e+00
      4.700            2.500       +6.322300e+00
      4.700            5.900       +6.654900e+00
      4.700            6.100       +6.852300e+00
      4.700            7.500       +7.863800e+00
      4.700           10.100       +5.737200e+00
      4.700           10.500       +5.677400e+00
      4.700           10.700       +5.740400e+00
      4.700           11.300       +6.267000e+00
      4.900            4.900       +6.127400e+00
      4.900            6.100       +7.269700e+00
      4.900           11.100       +5.754300e+00
      4.900           11.500       +5.866700e+00
      5.100            1.700       +5.595400e+00
      5.100            2.900       +5.578300e+00
      5.100            7.700       +7.564700e+00
      5.100            8.500       +6.034200e+00
      5.100            9.900       +5.527100e+00
      5.100           10.900       +5.284100e+00
      5.300            3.300       +5.989700e+00
      5.300            3.500       +6.237400e+00
      5.300            5.100       +6.844300e+00
      5.300            7.100       +8.180799e+00
      5.300            8.300       +6.493900e+00
      5.300            8.500       +6.203900e+00
      5.500            0.900       +6.429900e+00
      5.500            5.500       +7.275600e+00
      5.500            8.700       +6.286600e+00
      5.500            9.100       +6.251900e+00
      5.500            9.300       +6.302100e+00
      5.500            9.900       +6.057100e+00
      5.500           10.900       +5.241200e+00
      5.700            4.700       +6.485100e+00
      5.700            6.300       +7.226500e+00
      5.700            7.500       +8.146400e+00
      5.700            8.100       +7.454300e+00
      5.700            9.300       +6.551200e+00
      5.700            9.500       +6.525800e+00
      5.700           11.500       +5.303300e+00
      5.900            0.500       +7.086300e+00
      5.900            1.900       +5.662400e+00
      5.900            3.100       +5.623800e+00
      5.900            4.500       +6.389900e+00
      5.900            9.300       +6.711500e+00
      6.100            1.700       +5.922000e+00
      6.100            3.300       +5.817600e+00
      6.100            3.700       +6.297300e+00
      6.100            5.500       +7.031000e+00
      6.100            5.700       +6.876100e+00
      6.100            7.100       +7.094900e+00
      6.100            8.700       +6.830100e+00
      6.100            8.900       +6.801300e+00
      6.100           11.500       +5.673400e+00
      6.300            3.500       +6.166500e+00
      6.300            5.900       +6.417200e+00
      6.300            7.100       +7.128100e+00
      6.300            7.300       +7.405200e+00
      6.300            8.500       +6.845100e+00
      6.300            9.300       +6.681400e+00
      6.300           10.500       +6.722400e+00
      6.500            1.300       +6.130300e+00
      6.500            4.900       +7.112900e+00
      6.500            6.700       +6.490100e+00
      6.500            9.700       +6.798300e+00
      6.700            1.500       +6.374800e+00
      6.700            3.900       +6.914100e+00
      6.700            5.700       -4.647000e-01
      6.700            6.700       -5.449000e-01
      6.700            8.900       -9.552000e-01
      6.900            1.500       +6.545600e+00
      6.900            2.100       +6.701600e+00
      6.900            3.100       +6.236500e+00
      6.900            5.100       +7.358000e+00
      6.900            6.300       +6.225500e+00
      6.900            6.900       -2.318000e-01
      6.900            7.700       +3.381000e-01
      6.900            9.500       +6.467200e+00
      6.900           10.900       +6.745500e+00
      7.100            3.300       +6.759200e+00
      7.100            4.300       +7.106000e+00
      7.100            7.300       +1.744000e-01
      7.100            7.900       +3.747000e-01
      7.100           11.500       +6.269900e+00
      7.300            0.500       +6.478600e+00
      7.300            4.900       +6.871200e+00
      7.500            0.900       +6.902700e+00
      7.500            1.500       +7.421100e+00
      7.500            3.700       +7.157600e+00
      7.500            5.900       +2.489000e-01
      7.500            8.900       -5.378000e-01
      7.500            9.900       +7.359200e+00
      7.500           10.700       +7.133300e+00
      7.500           11.700       +6.912100e+00
      7.700            0.100       +7.241400e+00
      7.700            5.100       +6.421500e+00
      7.700            7.300       +4.526000e-01
      7.700            9.100       +7.139900e+00
      7.700            9.300       +7.317200e+00
      7.700            9.700       +7.546800e+00
      7.700            9.900       +7.516900e+00
      7.900            0.700       +7.019900e+00
      7.900            1.500       +7.957400e+00
      7.900            6.700       +7.791900e+00
      7.900            6.900       +7.732200e+00
      7.900            7.500       +4.147000e-01
      7.900            8.900       +7.217400e+00
      7.900            9.100       +7.372200e+00
      7.900           11.100       +7.502100e+00
      7.900           11.900       +7.639500e+00
      8.100            0.100       +7.295300e+00
      8.100            2.500       +7.748400e+00
      8.100            7.100       +5.528000e-01
      8.100           11.700       +7.975500e+00
      8.300            1.100       +7.716000e+00
      8.300            2.900       +7.585700e+00
      8.300            3.500       +7.225900e+00
      8.300            8.300       +6.580700e+00
      8.300            8.900       +6.994400e+00
      8.300           11.300       +8.151600e+00
      8.500            1.100       +7.810800e+00
      8.500            1.500       +8.387300e+00
      8.500            3.100       +7.266700e+00
      8.500            7.100       +3.667000e-01
      8.500            8.100       +6.313100e+00
      8.500           10.300       +7.309900e+00
      8.500           11.900       +8.268500e+00
      8.700            2.700       +7.489100e+00
      8.700            3.100       +7.044000e+00
      8.700            3.300       +6.915300e+00
      8.700            3.900       -1.921000e-01
      8.700            4.100       -2.298000e-01
      8.700            4.300       -2.948000e-01
      8.700           10.500       +7.320700e+00
      8.900            0.900       +7.738400e+00
      8.900            2.700       +7.538200e+00
      8.900            3.100       +6.791000e+00
      8.900            6.300       -9.460000e-02
      8.900            7.500       -9.012000e-01
      8.900            7.700       -1.129800e+00
      8.900            8.100       -1.212600e+00
      8.900            8.700       +6.626100e+00
      8.900            9.100       +7.142900e+00
      8.900           10.100       +7.097500e+00
      8.900           11.300       +7.974100e+00
      9.100            7.300       -1.115000e+00
      9.100            8.300       +6.287100e+00
      9.100            8.500       +6.633700e+00
      9.100            8.900       +7.187400e+00
      9.100            9.500       +7.726100e+00
      9.100           10.300       +7.244500e+00
      9.300            2.100       +8.499700e+00
      9.300            2.900       +7.068200e+00
      9.300            4.500       +7.170000e+00
      9.300            9.500       +7.943300e+00
      9.300           10.700       +7.108800e+00
      9.500            0.300       +7.401400e+00
      9.500            0.900       +7.511500e+00
      9.500            1.100       +7.840300e+00
      9.500            1.700       +8.489400e+00
      9.700            1.900       +8.271400e+00
      9.700            3.700       +5.740600e+00
      9.700            5.500       +4.303000e-01
      9.700            5.900       +6.681000e+00
      9.700            6.300       -1.535900e+00
      9.700            7.500       -1.310600e+00
      9.700            8.300       +7.136100e+00
      9.700            9.900       +7.906200e+00
      9.700           11.500       +6.878700e+00
      9.900            6.300       -1.576200e+00
      9.900            7.100       -1.498200e+00
      9.900            8.500       +7.532700e+00
     10.100            0.300       +6.922800e+00
     10.100            0.900       +6.929000e+00
     10.100            2.500       +7.528500e+00
     10.100            2.700       +7.193700e+00
     10.100            3.900       +5.985000e+00
     10.100            4.300       +6.472400e+00
     10.100            5.700       +7.051100e+00
     10.100            7.100       -1.336400e+00
     10.100            7.500       -1.099500e+00
     10.100            7.900       -4.747000e-01
     10.100            8.900       +7.734900e+00
     10.100            9.500       +7.637500e+00
     10.100           11.100       +6.854300e+00
     10.300            1.100       +6.817100e+00
     10.300            1.700       +6.471900e+00
     10.300            3.300       +5.908000e+00
     10.300            4.500       +6.810700e+00
     10.300            8.300       +1.151000e-01
     10.300            9.500       +7.320900e+00
     10.300            9.700       +7.201400e+00
     10.300           11.300       +6.781700e+00
     10.500            1.100       +6.847500e+00
     10.500            2.300       +6.935300e+00
     10.500            2.500       +7.043300e+00
     10.500            2.900       +6.518300e+00
     10.500            8.100       -2.171000e-01
     10.500           10.900       +6.761700e+00
     10.700            0.700       +7.321300e+00
     10.700            1.700       +5.727400e+00
     10.700            4.500       -1.198000e-01
     10.700            4.700       -1.115000e-01
     10.700            4.900       -1.860000e-02
     10.700            5.900       -2.591000e-01
     10.700            9.500       +6.484300e+00
     10.700           11.300       +6.858800e+00
     10.700           11.500       +6.824400e+00
     10.900            1.700       +5.563000e+00
     10.900            2.100       +6.043200e+00
     10.900            3.700       +6.739400e+00
     10.900            4.700       -8.330000e-02
     10.900            9.100       -5.406000e-01
     10.900            9.300       -7.173000e-01
     10.900           10.500       -7.893000e-01
     10.900           11.100       +6.765400e+00
     11.100            2.900       +6.888100e+00
     11.100            3.100       -3.801000e-01
     11.100            7.100       -1.361800e+00
     11.100            9.300       -7.697001e-01
     11.300            1.100       +7.513400e+00
     11.300            1.300       +6.785000e+00
     11.300            3.700       -1.353000e-01
     11.300            6.900       -9.827000e-01
     11.300            7.500       -1.835300e+00
     11.300            8.100       -1.412700e+00
     11.300            8.500       -5.928000e-01
     11.300            9.100       -4.589000e-01
     11.300           10.500       -3.408000e-01
     11.500            0.100       +9.528600e+00
     11.500            2.900       +5.971000e-01
     11.500            3.100       +5.230000e-01
     11.500            3.900       -3.840000e-02
     11.500            5.900       +6.591000e-01
     11.500            6.700       -4.573000e-01
     11.500            7.700       -1.870600e+00
     11.700            0.100       +9.890900e+00
     11.700            0.300       +9.690300e+00
     11.700            1.300       +7.629200e+00
     11.700            5.900       +7.641000e-01
     11.700            7.300       -1.493100e+00
     11.700           10.700       +1.462000e-01
     11.900            0.900       +8.655400e+00
     11.900            2.300       +7.790400e+00
     11.900            4.500       +2.009000e-01
     11.900            5.900       +6.052000e-01
     11.900            7.100       -1.010300e+00
     11.900            9.500       -5.599000e-01
     11.900            9.700       -4.435000e-01
     11.900           11.100       +2.047000e-01
     11.900           11.500       -2.388000e-01
