%       x_1              x_2            Y = ln T
      2.100            4.500       +6.354600e+00
      2.100            5.700       +7.162500e+00
      2.100            9.300       +7.138100e+00
      2.300            1.700       -3.840000e-01
      2.300            2.500       +3.600000e-01
      2.300            7.300       +1.026000e-01
      2.300            8.900       +6.828200e+00
      2.300           10.500       +8.297700e+00
      2.500            1.100       +4.178000e-01
      2.500            2.300       -3.840000e-01
      2.500            7.100       +5.700000e-02
      2.500            7.700       +7.069600e+00
      2.500           10.100       +7.884800e+00
      2.500           11.300       +8.306000e+00
      2.700            0.300       +2.327000e-01
      2.700            2.900       -5.479000e-01
      2.700            5.100       +6.485400e+00
      2.700            6.500       +7.668900e+00
      2.700            7.500       +7.048000e+00
      2.700            9.100       +6.979800e+00
      2.700            9.300       +7.121200e+00
      2.700           11.300       +8.361000e+00
      2.900            2.900       -1.147400e+00
      2.900            3.300       -1.425900e+00
      2.900            3.500       -1.452600e+00
      2.900            6.100       +5.207000e-01
      2.900            8.700       +6.946900e+00
      2.900            9.700       +7.635900e+00
      2.900           10.700       +9.070300e+00
      3.100            4.300       +5.835200e+00
      3.100            5.100       +6.075900e+00
      3.100            9.500       +7.562500e+00
      3.100           10.900       +9.006200e+00
      3.100           11.300       +8.333500e+00
      3.300            1.500       +5.789800e+00
      3.300            2.500       -1.136900e+00
      3.300            2.700       -1.236400e+00
      3.300            3.500       +5.746200e+00
      3.300            5.500       -9.437000e-01
      3.300            6.300       +7.606400e+00
      3.300            9.700       +8.015700e+00
      3.300           10.100       +8.634200e+00
      3.300           10.500       +8.875600e+00
      3.300           10.700       +8.878400e+00
      3.300           11.700       +7.307800e+00
      3.500            2.300       -9.657000e-01
      3.500            3.900       -1.148500e+00
      3.500            5.700       +6.249000e+00
      3.500            8.700       +7.603700e+00
      3.500           10.900       +8.435600e+00
      3.500           11.100       +8.265700e+00
      3.500           11.300       +7.971900e+00
      3.700            0.100       +1.139600e+00
      3.700            1.500       +5.898200e+00
      3.700            2.300       -6.027000e-01
      3.700            5.900       +6.481700e+00
      3.700            7.100       +7.150600e+00
      3.700            7.300       +7.279700e+00
      3.700            8.100       +7.517400e+00
      3.700            9.700       +8.042400e+00
      3.700            9.900       +8.220500e+00
      3.700           10.500       +8.230100e+00
      3.900            2.900       +7.085600e+00
      3.900            4.300       +5.757300e+00
      3.900            6.300       +6.863600e+00
      3.900            8.900       +7.527800e+00
      3.900            9.100       +7.543100e+00
      3.900            9.900       +7.996300e+00
      4.100            0.300       +8.518600e+00
      4.100            0.700       +8.084200e+00
      4.100            2.500       +7.141900e+00
      4.100            3.300       +6.684800e+00
      4.100            4.500       +5.523500e+00
      4.100            6.500       +6.934200e+00
      4.100            7.500       +7.715800e+00
      4.100            8.900       +7.160200e+00
      4.100           10.300       +7.449000e+00
      4.100           10.500       +7.295800e+00
      4.100           10.900       +7.098600e+00
      4.100           11.300       +7.220000e+00
      4.300            1.700       +6.046900e+00
      4.300            2.500       +6.981300e+00
      4.300            3.100       +6.849800e+00
      4.300            3.500       +6.623600e+00
      4.300            5.300       +5.681100e+00
      4.300            6.700       +7.302700e+00
      4.300            7.700       +7.557500e+00
      4.300            8.500       +6.823300e+00
      4.300           10.500       +6.725900e+00
      4.500            4.900       +5.628100e+00
      4.500            9.100       +5.969000e+00
      4.700            2.500       +6.322300e+00
      4.700            3.700       +6.263000e+00
      4.700            5.500       +6.405400e+00
      4.700            6.900       +8.014900e+00
      4.700            7.700       +7.507000e+00
      4.700            7.900       +7.093300e+00
      4.700            8.900       +5.819800e+00
      4.700            9.100       +5.646700e+00
      4.900            3.500       +6.192700e+00
      4.900            3.700       +6.208500e+00
      4.900            6.100       +7.269700e+00
      4.900            6.700       +8.010900e+00
      4.900            7.500       +7.922800e+00
      4.900            8.700       +5.884600e+00
      4.900           11.300       +5.845800e+00
      4.900           11.900       +5.957800e+00
      5.100            0.100       +1.198700e+00
      5.100            1.500       +5.685500e+00
      5.100            4.100       +6.166800e+00
      5.100            5.100       +6.628700e+00
      5.100            6.700       +8.063800e+00
      5.100            9.500       +5.805000e+00
      5.300            0.100       +1.222800e+00
      5.300            1.300       +5.713500e+00
      5.300            2.300       +5.432300e+00
      5.300            2.700       +5.356800e+00
      5.300            4.300       +6.187300e+00
      5.300            5.100       +6.844300e+00
      5.300            5.700       +7.356200e+00
      5.300           10.100       +5.551200e+00
      5.300           11.500       +5.485100e+00
      5.300           11.700       +5.497600e+00
      5.500            0.100       +1.135000e+00
      5.500            0.700       +6.958700e+00
      5.500            2.500       +5.319400e+00
      5.500            6.100       +7.474300e+00
      5.500           11.900       +5.202800e+00
      5.700            1.100       +5.910700e+00
      5.700            9.300       +6.551200e+00
      5.700           10.700       +5.529300e+00
      5.700           11.100       +5.184600e+00
      5.900            1.500       +5.779300e+00
      5.900            4.500       +6.389900e+00
      5.900            5.500       +7.100900e+00
      5.900            7.100       +7.213800e+00
      5.900           10.100       +6.357900e+00
      6.100            1.300       +5.935400e+00
      6.100            2.700       +5.288700e+00
      6.100            3.100       +5.550800e+00
      6.100            4.500       +6.556600e+00
      6.100            6.700       +6.511200e+00
      6.100           10.700       +6.113300e+00
      6.100           10.900       +5.830100e+00
      6.100           11.500       +5.673400e+00
      6.300            2.300       +5.643300e+00
      6.300            2.900       +5.357800e+00
      6.300            5.100       +7.147100e+00
      6.300            5.500       +6.959300e+00
      6.300            5.900       +6.417200e+00
      6.300           10.100       +6.860300e+00
      6.300           10.500       +6.722400e+00
      6.700            0.500       +6.226200e+00
      6.700            1.100       +6.061300e+00
      6.700            3.100       +5.938300e+00
      6.700            4.300       +7.076100e+00
      6.700            4.700       +7.144400e+00
      6.700            5.500       -1.443000e-01
      6.700            5.700       -4.647000e-01
      6.700            6.700       -5.449000e-01
      6.700            7.100       +5.000000e-02
      6.700            7.900       +2.104000e-01
      6.700           10.300       +7.276500e+00
      6.900            0.300       +6.728100e+00
      6.900            0.700       +5.944100e+00
      6.900            2.700       +6.141700e+00
      6.900            3.900       +7.130200e+00
      6.900            5.100       +7.358000e+00
      6.900           10.300       +7.289400e+00
      6.900           10.900       +6.745500e+00
      6.900           11.500       +6.055600e+00
      7.100            0.700       +6.156100e+00
      7.100            4.900       +7.202000e+00
      7.100            6.700       +6.674700e+00
      7.100            6.900       -2.186000e-01
      7.100            8.500       +6.409200e+00
      7.100            9.300       +6.221000e+00
      7.300            4.500       +6.766600e+00
      7.300            5.100       +7.115200e+00
      7.300            6.300       -3.854000e-01
      7.300            6.500       -2.710000e-01
      7.300            7.500       +4.377000e-01
      7.300            9.300       +6.543300e+00
      7.300            9.900       +7.209600e+00
      7.300           11.300       +6.581400e+00
      7.500            0.500       +6.694900e+00
      7.500            1.300       +7.273800e+00
      7.500            3.500       +7.241300e+00
      7.500            8.100       +3.064000e-01
      7.500            8.700       -5.114000e-01
      7.500           11.900       +6.957100e+00
      7.700            2.100       +7.802600e+00
      7.700            2.300       +7.651500e+00
      7.700            2.900       +7.331000e+00
      7.700            3.300       +7.280000e+00
      7.700            7.700       +4.470000e-01
      7.700            7.900       +3.809000e-01
      7.700            8.700       +6.943400e+00
      7.700            8.900       +7.010000e+00
      7.900            0.900       +7.127700e+00
      7.900            2.700       +7.558300e+00
      7.900            7.300       +4.629000e-01
      7.900            9.300       +7.522800e+00
      7.900            9.900       +7.595400e+00
      7.900           11.500       +7.644200e+00
      8.100            0.300       +7.230100e+00
      8.100            0.700       +7.184700e+00
      8.100            0.900       +7.303300e+00
      8.100            2.300       +7.955000e+00
      8.100            3.100       +7.465100e+00
      8.100            7.300       +3.792000e-01
      8.100            8.900       +7.188600e+00
      8.300            1.300       +8.045200e+00
      8.300            1.700       +8.471500e+00
      8.300            1.900       +8.428500e+00
      8.300            3.100       +7.432900e+00
      8.300            5.900       +7.835300e+00
      8.300            7.900       +6.782900e+00
      8.300            9.300       +7.447600e+00
      8.300           10.500       +7.485500e+00
      8.300           11.300       +8.151600e+00
      8.500            0.500       +7.524200e+00
      8.500            1.300       +8.119300e+00
      8.500            2.700       +7.577800e+00
      8.500            6.700       +7.765000e-01
      8.500            8.100       +6.313100e+00
      8.500            8.300       +6.312700e+00
      8.500           11.300       +8.275300e+00
      8.700            1.300       +8.191000e+00
      8.700            1.900       +8.428300e+00
      8.700            9.300       +7.296900e+00
      8.700            9.900       +7.276500e+00
      8.900            2.700       +7.538200e+00
      8.900            2.900       +7.147600e+00
      8.900            3.500       +6.506500e+00
      8.900            6.300       -9.460000e-02
      8.900            6.700       -3.101000e-01
      8.900            8.300       +6.118600e+00
      8.900            9.900       +7.251300e+00
      8.900           11.900       +8.096000e+00
      9.100            0.100       +8.073700e+00
      9.100            0.300       +7.757600e+00
      9.100            5.300       +7.889000e+00
      9.100            6.500       -8.536000e-01
      9.100            6.900       -8.948000e-01
      9.100            7.100       -9.673000e-01
      9.100            7.500       -1.275400e+00
      9.100            9.100       +7.401100e+00
      9.300            1.500       +8.534800e+00
      9.300            5.100       +6.864000e-01
      9.300            5.900       +7.133500e+00
      9.300            6.700       -1.394300e+00
      9.300            9.300       +7.862900e+00
      9.300           10.100       +7.805200e+00
      9.300           10.700       +7.108800e+00
      9.500            0.300       +7.401400e+00
      9.500            1.300       +8.155400e+00
      9.500            2.300       +8.366899e+00
      9.500            4.900       +3.154000e-01
      9.500            5.900       -2.290000e-01
      9.500            8.100       +6.452500e+00
      9.500           10.300       +7.622700e+00
      9.500           11.100       +7.096600e+00
      9.700            1.300       +7.881700e+00
      9.700            1.700       +8.230800e+00
      9.700            4.700       -1.864000e-01
      9.700            5.500       +4.303000e-01
      9.700            5.700       +7.214900e+00
      9.700            7.500       -1.310600e+00
      9.700            7.700       +6.006800e+00
      9.700            8.700       +7.760600e+00
      9.700           11.900       +7.054200e+00
      9.900            1.100       +7.167400e+00
      9.900            2.100       +7.949900e+00
      9.900            2.900       +6.825800e+00
      9.900            3.100       +6.300700e+00
      9.900            3.300       +5.898300e+00
      9.900            3.900       +5.785500e+00
      9.900            6.300       -1.576200e+00
      9.900            9.900       +7.741900e+00
      9.900           11.700       +6.748100e+00
     10.100            3.100       +6.213600e+00
     10.100            3.700       +5.820300e+00
     10.100            4.500       +6.654200e+00
     10.100            5.900       -5.384000e-01
     10.100            8.100       -1.319000e-01
     10.100            9.300       +6.031000e-01
     10.100           11.900       +6.828400e+00
     10.300            9.300       +3.382000e-01
     10.300            9.900       +7.102700e+00
     10.500            1.900       +6.165000e+00
     10.500            2.300       +6.935300e+00
     10.500            2.500       +7.043300e+00
     10.500            2.700       +6.825400e+00
     10.500            4.300       +6.858200e+00
     10.500            8.100       -2.171000e-01
     10.500            9.300       -2.800000e-02
     10.500            9.500       +6.922000e+00
     10.700            2.700       +6.746300e+00
     10.700            3.900       +6.678400e+00
     10.700            6.100       -4.840000e-01
     10.700            7.300       -1.275000e+00
     10.700            8.100       -4.393000e-01
     10.700            8.300       -2.296000e-01
     10.700           10.300       -7.912000e-01
     10.900            0.700       +7.639300e+00
     10.900            5.100       +1.899000e-01
     10.900            6.100       -2.910000e-01
     10.900            6.500       -5.690000e-01
     10.900            6.900       -9.356000e-01
     10.900            8.900       -4.880000e-01
     11.100            0.500       +8.198600e+00
     11.100            4.300       -8.760000e-02
     11.100            4.700       -1.400001e-03
     11.100            5.300       +4.327000e-01
     11.100            8.100       -1.219200e+00
     11.100            8.700       -4.658000e-01
     11.100            9.100       -5.749000e-01
     11.100            9.700       -1.012900e+00
     11.300            0.100       +8.863300e+00
     11.300            1.500       +6.211500e+00
     11.300            2.900       +1.514000e-01
     11.300            3.300       -5.360000e-02
     11.300            4.700       +1.310000e-01
     11.300            6.300       +6.779999e-02
     11.300            7.500       -1.835300e+00
     11.300            8.500       -5.928000e-01
     11.300            8.700       -4.073000e-01
     11.300           10.700       -2.830000e-01
     11.500            3.100       +5.230000e-01
     11.500            6.700       -4.573000e-01
     11.500            7.500       -1.837200e+00
     11.500            8.300       -1.048100e+00
     11.500            8.500       -6.457000e-01
     11.500            8.900       -3.015000e-01
     11.700            5.500       +6.340000e-01
     11.700            6.500       +1.208000e-01
     11.700            6.700       -3.404000e-01
     11.700            6.900       -7.974000e-01
     11.700            7.700       -1.790900e+00
     11.700           10.900       +9.949999e-02
     11.700           11.100       +9.399995e-03
     11.700           11.700       +6.548200e+00
     11.900            3.700       +3.020000e-02
     11.900            4.500       +2.009000e-01
     11.900            4.900       +3.622000e-01
     11.900            5.300       +3.343000e-01
     11.900            5.500       +3.852000e-01
     11.900            6.300       +5.876999e-01
     11.900           11.500       -2.388000e-01
