%       x_1              x_2            Y = ln T
      2.900           11.100       +8.761200e+00
      3.100            0.100       +1.017000e-01
      3.100            1.500       -1.228000e+00
      3.100            2.300       -1.265500e+00
      3.100            2.900       -1.502500e+00
      3.100            3.500       -1.469600e+00
      3.100            4.100       +5.853100e+00
      3.100            4.700       +5.994400e+00
      3.100            5.700       +6.868900e+00
      3.100            6.900       +3.119000e-01
      3.100            7.900       +7.162700e+00
      3.100            9.500       +7.562500e+00
      3.100           10.300       +8.856200e+00
      3.100           11.100       +8.750200e+00
      3.300            0.300       +7.475000e+00
      3.300            0.700       +7.145100e+00
      3.300            2.500       -1.136900e+00
      3.300            3.500       +5.746200e+00
      3.300            6.100       +2.657000e-01
      3.300            6.700       +4.174000e-01
      3.300            7.500       -1.136000e-01
      3.300            8.500       +7.423600e+00
      3.300           11.500       +7.751700e+00
      3.300           11.900       +6.931500e+00
      3.500            0.500       +5.358000e-01
      3.500            2.500       -8.222000e-01
      3.500            2.900       -9.072000e-01
      3.500            3.100       +6.088400e+00
      3.500            3.700       -1.144000e+00
      3.500            4.700       +5.699600e+00
      3.500            8.300       +7.568600e+00
      3.500            9.300       +7.681600e+00
      3.500            9.500       +7.833100e+00
      3.500           11.500       +7.597600e+00
      3.700            0.700       +5.133000e-01
      3.700            2.500       -3.219000e-01
      3.700            2.700       -2.569000e-01
      3.700            5.300       +5.281100e+00
      3.700            5.900       +6.481700e+00
      3.700            6.100       +6.812800e+00
      3.700            6.900       +7.115300e+00
      3.700            8.900       +7.653700e+00
      3.700            9.700       +8.042400e+00
      3.700           11.100       +7.863800e+00
      3.900            0.300       +1.324200e+00
      3.900            1.700       +5.786500e+00
      3.900            4.300       +5.757300e+00
      3.900            5.700       +5.995100e+00
      3.900            7.900       +7.407800e+00
      3.900           10.300       +7.943800e+00
      3.900           10.500       +7.805500e+00
      3.900           11.900       +6.712600e+00
      4.100            0.700       +8.084200e+00
      4.100            2.900       +7.103300e+00
      4.100            3.700       +6.313500e+00
      4.100            5.500       +5.626100e+00
      4.100            7.500       +7.715800e+00
      4.100            7.900       +7.355600e+00
      4.100            9.700       +7.484100e+00
      4.100           10.100       +7.569600e+00
      4.300            1.100       +7.078800e+00
      4.300            1.300       +6.547300e+00
      4.300            2.500       +6.981300e+00
      4.300            2.900       +6.941100e+00
      4.300            4.500       +5.469900e+00
      4.300            5.100       +5.561200e+00
      4.300            8.500       +6.823300e+00
      4.300            9.300       +6.581200e+00
      4.300            9.500       +6.706800e+00
      4.300            9.700       +6.888700e+00
      4.300           10.500       +6.725900e+00
      4.300           10.700       +6.649200e+00
      4.300           11.700       +6.857200e+00
      4.500            1.100       +7.051800e+00
      4.500            7.700       +7.540300e+00
      4.500            7.900       +7.173000e+00
      4.500            9.700       +6.293800e+00
      4.500           10.100       +6.312300e+00
      4.500           11.700       +6.570200e+00
      4.700            0.300       +8.231700e+00
      4.700            1.500       +6.135100e+00
      4.700            2.900       +6.227900e+00
      4.700            3.500       +6.310400e+00
      4.700            3.900       +6.125400e+00
      4.700            4.300       +5.719700e+00
      4.700            6.100       +6.852300e+00
      4.700            6.300       +7.190900e+00
      4.700            6.700       +7.832800e+00
      4.700            7.100       +8.129000e+00
      4.700            8.100       +6.689400e+00
      4.700            8.500       +6.167700e+00
      4.700           10.300       +5.671800e+00
      4.700           10.500       +5.677400e+00
      4.700           11.300       +6.267000e+00
      4.700           11.700       +6.179700e+00
      4.900            0.300       +1.046200e+00
      4.900            0.900       +7.153600e+00
      4.900            1.900       +5.889700e+00
      4.900            2.100       +5.901600e+00
      4.900            6.300       +7.552200e+00
      4.900           11.500       +5.866700e+00
      5.100            1.300       +5.924700e+00
      5.100            1.500       +5.685500e+00
      5.100            2.700       +5.545400e+00
      5.100            3.100       +5.763700e+00
      5.100            4.900       +6.394100e+00
      5.100            6.700       +8.063800e+00
      5.100            8.900       +5.906700e+00
      5.300            0.100       +1.222800e+00
      5.300            0.300       +9.647000e-01
      5.300            1.100       +6.082800e+00
      5.300            3.500       +6.237400e+00
      5.300            4.900       +6.591500e+00
      5.300            5.700       +7.356200e+00
      5.300            6.700       +7.944800e+00
      5.300            7.300       +8.269900e+00
      5.300           11.500       +5.485100e+00
      5.300           11.900       +5.446400e+00
      5.500            0.300       +8.550000e-01
      5.500            0.700       +6.958700e+00
      5.500            3.100       +5.700800e+00
      5.500            5.900       +7.375100e+00
      5.500            6.300       +7.543700e+00
      5.500            8.300       +6.766800e+00
      5.500            9.100       +6.251900e+00
      5.500            9.300       +6.302100e+00
      5.700            0.100       +8.048500e+00
      5.700            0.700       +6.795700e+00
      5.700            1.100       +5.910700e+00
      5.700            2.100       +5.461100e+00
      5.700            2.300       +5.387200e+00
      5.700            2.500       +5.293900e+00
      5.700            4.100       +6.261100e+00
      5.700            5.100       +6.931800e+00
      5.700            5.700       +7.212700e+00
      5.700            6.100       +7.210400e+00
      5.700            6.900       +7.299000e+00
      5.700            8.500       +6.712300e+00
      5.700            8.700       +6.573200e+00
      5.700           10.700       +5.529300e+00
      5.900            0.500       +7.086300e+00
      5.900            0.900       +6.188300e+00
      5.900            1.900       +5.662400e+00
      5.900            2.300       +5.431100e+00
      5.900            2.500       +5.309800e+00
      5.900            2.700       +5.312400e+00
      5.900            3.900       +6.346800e+00
      5.900            5.700       +7.039900e+00
      5.900            5.900       +6.926600e+00
      5.900            7.100       +7.213800e+00
      5.900            7.700       +7.973600e+00
      6.100            0.100       +7.701900e+00
      6.100            1.300       +5.935400e+00
      6.100            1.900       +5.856900e+00
      6.100            3.700       +6.297300e+00
      6.100            5.300       +7.093800e+00
      6.100            7.300       +7.452200e+00
      6.100            8.500       +6.920200e+00
      6.100           11.100       +5.644400e+00
      6.300            0.300       +7.040100e+00
      6.300            0.500       +6.551700e+00
      6.300            2.100       +5.866800e+00
      6.300            2.300       +5.643300e+00
      6.300            3.300       +5.873600e+00
      6.300            3.900       +6.509100e+00
      6.300            4.300       +6.684000e+00
      6.300            4.900       +7.006000e+00
      6.300            5.100       +7.147100e+00
      6.300            6.900       +6.769500e+00
      6.300            8.900       +6.697400e+00
      6.500            0.500       +6.357500e+00
      6.500            7.900       +2.420000e-01
      6.500            8.700       +6.548800e+00
      6.500            9.700       +6.798300e+00
      6.500           10.700       +6.820400e+00
      6.500           11.700       +6.054000e+00
      6.700            0.900       +5.937800e+00
      6.700            1.700       +6.465300e+00
      6.700            2.500       +5.901200e+00
      6.700            4.500       +7.098900e+00
      6.700            4.700       +7.144400e+00
      6.700            5.500       -1.443000e-01
      6.700            6.300       +6.144500e+00
      6.700            7.300       +7.287500e+00
      6.700            9.500       +6.529300e+00
      6.700            9.700       +6.782600e+00
      6.700           10.700       +7.030300e+00
      6.700           11.900       +6.580200e+00
      6.900            1.500       +6.545600e+00
      6.900            2.900       +6.106300e+00
      6.900            4.300       +7.214200e+00
      6.900            5.300       +2.043000e-01
      6.900            8.500       +6.425500e+00
      6.900            9.300       +6.178500e+00
      6.900            9.500       +6.467200e+00
      6.900           11.500       +6.055600e+00
      6.900           11.700       +6.091900e+00
      6.900           11.900       +6.586100e+00
      7.100            0.300       +6.788500e+00
      7.100            0.700       +6.156100e+00
      7.100            2.100       +7.077900e+00
      7.100            5.900       -3.666000e-01
      7.100            7.500       +3.355000e-01
      7.100            8.700       +6.023300e+00
      7.100            9.900       +7.081700e+00
      7.100           11.500       +6.269900e+00
      7.300            1.700       +7.234000e+00
      7.300            2.500       +7.068400e+00
      7.300            3.700       +7.176300e+00
      7.300            4.500       +6.766600e+00
      7.300            5.500       +7.359200e+00
      7.300            5.700       +7.210100e+00
      7.300            5.900       +7.022300e+00
      7.300            6.500       -2.710000e-01
      7.300            8.100       +2.469000e-01
      7.300            9.500       +6.822400e+00
      7.500            1.300       +7.273800e+00
      7.500            1.700       +7.524300e+00
      7.500            3.500       +7.241300e+00
      7.500            3.900       +6.961800e+00
      7.500            5.100       +6.761000e+00
      7.500            7.700       +5.561000e-01
      7.500            7.900       +4.930000e-01
      7.500            8.300       +2.030000e-02
      7.500            8.900       -5.378000e-01
      7.500           10.300       +7.288400e+00
      7.500           10.500       +7.224700e+00
      7.500           10.700       +7.133300e+00
      7.500           10.900       +7.017000e+00
      7.700            0.900       +6.986500e+00
      7.700            1.500       +7.695800e+00
      7.700            3.300       +7.280000e+00
      7.700            6.100       +5.128000e-01
      7.700            6.900       +3.967000e-01
      7.700            7.300       +4.526000e-01
      7.700            8.300       +7.181700e+00
      7.700            9.100       +7.139900e+00
      7.700            9.300       +7.317200e+00
      7.700           10.700       +7.279800e+00
      7.700           11.300       +7.218100e+00
      7.700           11.500       +7.280700e+00
      7.900            0.500       +6.987700e+00
      7.900            2.100       +8.018500e+00
      7.900            2.300       +7.839100e+00
      7.900            3.300       +7.333400e+00
      7.900            3.500       +7.231200e+00
      7.900            5.500       +7.069100e+00
      7.900            6.500       +7.850500e+00
      7.900            6.700       +7.791900e+00
      7.900            9.300       +7.522800e+00
      7.900            9.700       +7.660800e+00
      7.900            9.900       +7.595400e+00
      7.900           10.500       +7.387400e+00
      7.900           11.100       +7.502100e+00
      8.100            1.100       +7.557800e+00
      8.100            1.300       +7.884900e+00
      8.100            4.100       -4.949000e-01
      8.100            4.900       -1.105800e+00
      8.100            6.100       +7.997700e+00
      8.100            7.900       +7.102300e+00
      8.100            9.500       +7.655100e+00
      8.100            9.900       +7.586900e+00
      8.100           10.500       +7.453100e+00
      8.300            1.300       +8.045200e+00
      8.300            3.100       +7.432900e+00
      8.300            3.900       +6.951200e+00
      8.300            6.700       +9.490000e-01
      8.300            6.900       +8.030000e-01
      8.300            8.300       +6.580700e+00
      8.300            8.900       +6.994400e+00
      8.500            0.300       +7.679500e+00
      8.500            1.700       +8.512600e+00
      8.500            3.100       +7.266700e+00
      8.500            4.100       -3.145000e-01
      8.500            6.300       +7.889600e+00
      8.500            6.700       +7.765000e-01
      8.500            7.100       +3.667000e-01
      8.500            7.500       -1.920000e-01
      8.500            8.300       +6.312700e+00
      8.500            8.500       +6.393700e+00
      8.700            0.500       +7.631800e+00
      8.700            0.900       +7.666700e+00
      8.700            3.300       +6.915300e+00
      8.700            6.500       +3.389000e-01
      8.700            9.900       +7.276500e+00
      8.900            0.100       +8.163000e+00
      8.900            0.500       +7.648200e+00
      8.900            1.300       +8.324400e+00
      8.900            1.700       +8.597700e+00
      8.900            5.700       +7.694000e+00
      8.900            6.100       +7.256300e+00
      8.900            6.900       -3.510000e-01
      8.900            7.300       -6.857000e-01
      8.900            7.500       -9.012000e-01
      8.900            8.700       +6.626100e+00
      8.900            9.100       +7.142900e+00
      8.900            9.900       +7.251300e+00
      9.100            2.700       +7.651300e+00
      9.100            2.900       +7.111300e+00
      9.100            3.100       +6.596700e+00
      9.100            5.700       +7.724700e+00
      9.100            6.500       -8.536000e-01
      9.100            6.900       -8.948000e-01
      9.100            8.100       -1.159600e+00
      9.100            9.300       +7.622400e+00
      9.100            9.500       +7.726100e+00
      9.100           10.300       +7.244500e+00
      9.100           10.500       +7.161400e+00
      9.100           11.100       +7.557000e+00
      9.100           11.700       +7.752000e+00
      9.300            7.700       -1.429100e+00
      9.300            9.500       +7.943300e+00
      9.300           10.100       +7.805200e+00
      9.300           10.700       +7.108800e+00
      9.300           11.100       +7.276700e+00
      9.300           11.700       +7.414100e+00
      9.500            0.100       +7.573700e+00
      9.500            3.300       +6.021300e+00
      9.500            4.500       -1.434000e-01
      9.500            6.300       -1.360600e+00
      9.500            7.500       -1.386000e+00
      9.500            9.300       +7.989900e+00
      9.500            9.500       +8.019000e+00
      9.500           10.300       +7.622700e+00
      9.500           10.900       +7.069600e+00
      9.700            1.500       +8.190400e+00
      9.700            2.500       +7.976000e+00
      9.700            3.900       +5.870900e+00
      9.700            4.700       -1.864000e-01
      9.700            6.500       +5.281100e+00
      9.700            8.100       +6.712300e+00
      9.700            8.500       +7.487000e+00
      9.900            1.900       +7.849100e+00
      9.900            2.300       +7.934000e+00
      9.900            3.900       +5.785500e+00
      9.900           11.700       +6.748100e+00
     10.100            0.500       +7.015500e+00
     10.100            2.500       +7.528500e+00
     10.100            5.500       +2.449000e-01
     10.100            6.300       -1.449400e+00
     10.100            7.100       -1.336400e+00
     10.100            8.100       -1.319000e-01
     10.100            8.300       +1.721000e-01
     10.100            9.700       +7.562300e+00
     10.300            0.100       +6.686800e+00
     10.300            2.100       +6.986400e+00
     10.300            3.100       +6.168500e+00
     10.300            3.300       +5.908000e+00
     10.300            4.900       -6.820000e-02
     10.300            5.900       -4.834000e-01
     10.300            6.500       -1.322000e+00
     10.300            6.900       -1.149400e+00
     10.300            8.500       +2.935000e-01
     10.300           10.500       +6.799900e+00
     10.500            0.100       +6.585700e+00
     10.500            0.700       +7.155900e+00
     10.500            0.900       +7.131200e+00
     10.500            1.700       +6.022500e+00
     10.500            4.100       +6.671100e+00
     10.500            4.500       -1.726000e-01
     10.500            5.500       +1.954000e-01
     10.500            5.900       -3.828000e-01
     10.500            6.300       -9.465000e-01
     10.500            6.500       -1.043000e+00
     10.500            6.700       -1.026700e+00
     10.500           11.700       +6.794700e+00
     10.700            0.300       +6.974400e+00
     10.700            0.500       +7.196500e+00
     10.700            0.900       +7.255700e+00
     10.700            2.100       +6.162600e+00
     10.700            4.100       +6.824500e+00
     10.700            7.500       -1.179800e+00
     10.700            9.100       -3.068000e-01
     10.900            0.700       +7.639300e+00
     10.900            1.700       +5.563000e+00
     10.900            2.300       +6.435200e+00
     10.900            3.500       +6.652800e+00
     10.900            3.700       +6.739400e+00
     10.900            3.900       -2.690000e-01
     10.900            5.900       -1.331000e-01
     10.900            6.300       -4.314000e-01
     10.900            6.700       -7.377000e-01
     10.900            8.500       -3.840000e-01
     11.100            0.500       +8.198600e+00
     11.100            0.700       +8.090100e+00
     11.100            3.900       -1.878000e-01
     11.100            7.100       -1.361800e+00
     11.100            7.900       -1.546300e+00
     11.100            9.500       -9.640000e-01
     11.100           10.100       -9.078000e-01
     11.100           10.900       -4.227000e-01
     11.300            0.500       +8.788700e+00
     11.300            3.700       -1.353000e-01
     11.300            5.100       +4.714000e-01
     11.300            6.100       +2.282000e-01
     11.300            6.300       +6.779999e-02
     11.300            7.100       -1.379100e+00
     11.300            8.300       -9.509000e-01
     11.300            8.900       -3.733000e-01
     11.300            9.100       -4.589000e-01
     11.300           10.300       -4.837000e-01
     11.300           11.700       +6.490900e+00
     11.500            1.300       +7.287400e+00
     11.500            1.500       +6.867100e+00
     11.500            4.900       +4.181000e-01
     11.500            6.300       +3.259000e-01
     11.500            6.500       -1.890000e-02
     11.700            0.300       +9.690300e+00
     11.700            0.700       +9.008400e+00
     11.700            1.300       +7.629200e+00
     11.700            4.100       -9.930000e-02
     11.700            4.900       +4.664000e-01
     11.700            7.300       -1.493100e+00
     11.700            8.900       -3.827000e-01
     11.700            9.900       -3.393000e-01
     11.900            0.900       +8.655400e+00
     11.900            1.500       +7.709700e+00
     11.900            2.900       +8.587900e+00
     11.900            3.100       +8.496000e+00
     11.900            3.900       -2.213000e-01
     11.900            4.500       +2.009000e-01
     11.900            6.700       -2.519000e-01
     11.900            7.500       -1.441700e+00
     11.900            8.300       -1.108000e+00
     11.900            8.900       -5.802000e-01
     11.900           11.700       -5.625000e-01
