%       x_1              x_2            Y = ln T
      6.500            5.500       +6.915800e+00
      6.500            6.100       +6.084100e+00
      6.500            6.300       +6.070800e+00
      6.500            7.700       +7.439100e+00
      6.500            9.100       +6.433700e+00
      6.500           10.100       +7.078300e+00
      6.700            4.900       +7.209700e+00
      6.700            6.700       -5.449000e-01
      6.700            9.700       +6.782600e+00
      6.700           11.500       +5.911200e+00
      6.900            0.900       +6.030400e+00
      6.900            1.500       +6.545600e+00
      6.900            2.100       +6.701600e+00
      6.900            2.300       +6.549000e+00
      6.900            2.700       +6.141700e+00
      6.900            4.500       +7.213400e+00
      6.900            8.300       +6.825000e+00
      6.900            8.900       -1.194900e+00
      6.900            9.700       +6.767200e+00
      7.100            0.500       +6.275700e+00
      7.100            2.900       +6.472100e+00
      7.100            3.300       +6.759200e+00
      7.100            5.700       +7.012400e+00
      7.100            5.900       -3.666000e-01
      7.100            7.500       +3.355000e-01
      7.100            7.900       +3.747000e-01
      7.100           10.700       +7.012500e+00
      7.100           10.900       +6.778500e+00
      7.300            2.100       +7.362100e+00
      7.300            5.500       +7.359200e+00
      7.300            6.500       -2.710000e-01
      7.300            6.700       -2.227000e-01
      7.300            7.300       +2.643000e-01
      7.300           10.700       +7.031300e+00
      7.300           11.300       +6.581400e+00
      7.500            0.100       +7.368400e+00
      7.500            2.700       +7.095200e+00
      7.500            4.100       +6.723000e+00
      7.500            5.300       +7.028300e+00
      7.500            6.900       +1.445000e-01
      7.500            9.300       +6.946900e+00
      7.500           10.500       +7.224700e+00
      7.500           11.500       +6.896900e+00
      7.700            1.300       +7.463000e+00
      7.700            1.700       +7.834700e+00
      7.700            4.300       -7.634000e-01
      7.700            6.300       +4.723000e-01
      7.700            7.900       +3.809000e-01
      7.700            9.300       +7.317200e+00
      7.900            0.700       +7.019900e+00
      7.900            1.900       +8.137700e+00
      7.900            5.300       +6.641100e+00
      7.900            5.900       +7.751400e+00
      7.900            6.100       +7.872200e+00
      7.900            6.900       +7.732200e+00
      7.900            7.300       +4.629000e-01
      7.900           10.100       +7.482300e+00
      8.100            0.500       +7.171200e+00
      8.100            1.500       +8.176300e+00
      8.100            1.900       +8.339400e+00
      8.100            3.500       +7.243500e+00
      8.100            5.700       +7.500000e+00
      8.100            7.700       +7.224800e+00
      8.100           10.300       +7.400100e+00
      8.300            0.300       +7.463300e+00
      8.300            3.100       +7.432900e+00
      8.300            6.900       +8.030000e-01
      8.300            7.100       +5.021000e-01
      8.300           10.700       +7.676100e+00
      8.300           11.500       +8.204700e+00
      8.500            1.900       +8.425400e+00
      8.500            6.900       +6.863000e-01
      8.500            7.300       +9.599999e-02
      8.500            8.500       +6.393700e+00
      8.700            0.300       +7.839300e+00
      8.700            0.700       +7.564800e+00
      8.700            2.700       +7.489100e+00
      8.700            7.100       +4.070000e-02
      8.700            9.300       +7.296900e+00
      8.700           10.100       +7.146700e+00
      8.900            1.500       +8.581100e+00
      8.900            8.900       +6.888700e+00
      9.100            0.500       +7.531000e+00
      9.100            3.500       -9.497000e-01
      9.100            4.300       +6.982300e+00
      9.100            7.700       -1.364800e+00
      9.100            7.900       -1.382100e+00
      9.100            8.500       +6.633700e+00
      9.100           11.900       +7.792600e+00
      9.300            0.300       +7.577700e+00
      9.300            0.900       +7.663100e+00
      9.300            3.100       +6.461500e+00
      9.300            3.700       -1.079800e+00
      9.300            7.100       -1.261800e+00
      9.300            9.100       +7.696300e+00
      9.300           11.900       +7.480500e+00
      9.500            0.700       +7.366900e+00
      9.500            3.500       +5.817600e+00
      9.500            3.700       +5.875300e+00
      9.500            3.900       +6.095100e+00
      9.500            4.300       +6.641500e+00
      9.500            5.900       -2.290000e-01
      9.500            9.100       +7.898900e+00
      9.500            9.900       +7.996300e+00
      9.700            0.300       +7.227700e+00
      9.700            3.500       +5.785800e+00
      9.700            7.900       +6.306000e+00
      9.700            9.700       +7.920900e+00
      9.700           10.500       +7.289500e+00
      9.700           10.700       +7.127800e+00
      9.900            1.100       +7.167400e+00
      9.900            5.900       +6.575700e+00
      9.900            8.700       +7.744200e+00
      9.900            9.700       +7.814300e+00
      9.900           10.500       +7.218600e+00
      9.900           11.900       +6.881100e+00
     10.100            3.700       +5.820300e+00
     10.100            5.900       -5.384000e-01
     10.100            6.500       -1.595800e+00
     10.100            6.900       -1.377300e+00
     10.100            7.700       -8.122000e-01
     10.100            8.100       -1.319000e-01
     10.100            9.300       +6.031000e-01
     10.100            9.500       +7.637500e+00
     10.100            9.700       +7.562300e+00
     10.100           10.300       +7.191400e+00
     10.300            1.900       +6.666600e+00
     10.300            5.500       +2.483000e-01
     10.300            6.700       -1.252800e+00
     10.300            7.700       -7.276000e-01
     10.300            8.100       -1.296000e-01
     10.300            9.500       +7.320900e+00
     10.500            0.700       +7.155900e+00
     10.500            1.300       +6.441600e+00
     10.500            5.500       +1.954000e-01
     10.500            8.300       +1.499996e-03
     10.500           10.300       -5.476000e-01
     10.500           10.500       +6.507600e+00
     10.500           11.100       +6.869300e+00
     10.700            3.500       +6.455000e+00
     10.700            4.300       -1.412000e-01
     10.900            2.500       +6.712500e+00
     10.900            3.500       +6.652800e+00
     10.900            3.900       -2.690000e-01
     10.900            4.100       -1.917000e-01
     10.900            6.100       -2.910000e-01
     10.900            6.900       -9.356000e-01
     10.900            7.900       -1.068500e+00
     10.900            8.900       -4.880000e-01
     10.900           11.500       +6.774200e+00
     11.100            4.700       -1.400001e-03
     11.100            9.300       -7.697001e-01
     11.300            3.100       +1.890000e-02
     11.300            4.700       +1.310000e-01
     11.300            5.500       +6.233000e-01
     11.300            6.500       -1.871000e-01
     11.300            8.500       -5.928000e-01
     11.300            8.900       -3.733000e-01
     11.500            0.700       +8.892400e+00
     11.500            3.900       -3.840000e-02
     11.500            4.700       +2.590000e-01
     11.500            6.300       +3.259000e-01
     11.500            7.300       -1.633100e+00
     11.500            7.700       -1.870600e+00
     11.500            9.100       -3.367000e-01
     11.700            0.500       +9.389700e+00
     11.700            5.500       +6.340000e-01
     11.700            6.300       +5.085000e-01
     11.700            6.700       -3.404000e-01
     11.700            8.500       -7.141000e-01
     11.700            9.300       -4.216000e-01
     11.700           11.300       -1.168000e-01
     11.900            1.300       +7.883800e+00
     11.900            2.700       +8.437400e+00
     11.900            3.300       +8.133500e+00
     11.900            3.700       +3.020000e-02
     11.900            6.300       +5.876999e-01
     11.900            6.900       -6.874000e-01
     11.900            9.100       -6.350001e-01
     11.900           10.100       +4.499999e-02
     11.900           11.900       +6.203100e+00
