%       x_1              x_2            Y = ln T
      7.300            6.100       -2.917000e-01
      7.300            9.500       +6.822400e+00
      7.300           11.100       +6.700100e+00
      7.500            1.100       +7.132600e+00
      7.500            2.300       +7.468100e+00
      7.500            3.100       +7.124500e+00
      7.500            4.700       +6.242700e+00
      7.500            6.700       +9.249999e-02
      7.500            7.500       +5.002000e-01
      7.500            8.700       -5.114000e-01
      7.500            9.700       +7.322400e+00
      7.500           11.300       +6.866300e+00
      7.700            1.300       +7.463000e+00
      7.700            2.900       +7.331000e+00
      7.700            4.500       -1.003200e+00
      7.700            7.300       +4.526000e-01
      7.700            9.900       +7.516900e+00
      7.900            1.100       +7.361100e+00
      7.900            7.100       +5.328000e-01
      7.900            8.700       +7.070600e+00
      7.900            9.700       +7.660800e+00
      7.900           10.500       +7.387400e+00
      7.900           11.500       +7.644200e+00
      8.100            6.700       +8.947999e-01
      8.100           11.500       +7.955300e+00
      8.300            1.500       +8.329500e+00
      8.300            4.100       -4.282000e-01
      8.300            4.900       -9.623000e-01
      8.300            6.100       +7.996700e+00
      8.300            6.700       +9.490000e-01
      8.300            7.500       +5.080000e-02
      8.300            8.300       +6.580700e+00
      8.300            9.100       +7.238600e+00
      8.300           10.100       +7.397600e+00
      8.300           11.500       +8.204700e+00
      8.500            1.900       +8.425400e+00
      8.500            3.100       +7.266700e+00
      8.500            3.900       +6.972900e+00
      8.500            4.500       -7.007000e-01
      8.500            7.300       +9.599999e-02
      8.500            8.100       +6.313100e+00
      8.500            8.300       +6.312700e+00
      8.500           10.300       +7.309900e+00
      8.500           10.700       +7.697200e+00
      8.700            0.500       +7.631800e+00
      8.700            4.700       -3.658000e-01
      8.700            6.100       +7.617900e+00
      8.700            8.900       +6.715300e+00
      8.700            9.500       +7.470300e+00
      8.700            9.700       +7.434300e+00
      8.900            0.700       +7.607900e+00
      8.900            7.100       -4.821000e-01
      8.900            9.700       +7.442100e+00
      8.900           10.300       +7.038700e+00
      9.100            0.900       +7.739300e+00
      9.100            4.700       +7.388400e+00
      9.100            5.300       +7.889000e+00
      9.100            9.700       +7.640100e+00
      9.100           10.500       +7.161400e+00
      9.300            0.700       +7.469200e+00
      9.300            3.700       -1.079800e+00
      9.300            5.500       +7.871900e+00
      9.300           11.100       +7.276700e+00
      9.500            0.300       +7.401400e+00
      9.500            6.900       -1.613400e+00
      9.500           10.100       +7.893900e+00
      9.700            2.100       +8.285700e+00
      9.700            4.700       -1.864000e-01
      9.700            5.100       +2.516000e-01
      9.700            5.500       +4.303000e-01
      9.700            9.100       +7.962000e+00
      9.700           10.100       +7.773800e+00
      9.700           10.300       +7.544500e+00
      9.900            0.100       +7.081500e+00
      9.900            1.100       +7.167400e+00
      9.900            3.500       +5.714400e+00
      9.900            4.100       +6.027600e+00
      9.900            9.900       +7.741900e+00
      9.900           10.900       +7.000500e+00
     10.100            1.500       +7.007400e+00
     10.100            2.500       +7.528500e+00
     10.100            5.300       +2.103000e-01
     10.100            7.500       -1.099500e+00
     10.100            7.700       -8.122000e-01
     10.100            8.700       +5.354000e-01
     10.100            9.300       +6.031000e-01
     10.100           10.100       +7.345000e+00
     10.300            0.100       +6.686800e+00
     10.300            0.300       +6.816700e+00
     10.300            0.500       +7.013900e+00
     10.300            1.900       +6.666600e+00
     10.300            5.100       +1.040000e-02
     10.300           10.900       +6.898200e+00
     10.500            0.100       +6.585700e+00
     10.500            2.900       +6.518300e+00
     10.500            4.300       +6.858200e+00
     10.500            7.300       -1.216000e+00
     10.700            2.700       +6.746300e+00
     10.700            4.500       -1.198000e-01
     10.700            4.900       -1.860000e-02
     10.700            5.700       -9.300001e-03
     10.700            6.100       -4.840000e-01
     10.700            6.300       -6.737000e-01
     10.700            6.700       -8.446000e-01
     10.700            9.900       +6.341400e+00
     10.700           10.300       -7.912000e-01
     10.700           10.500       +6.316500e+00
     10.900            0.700       +7.639300e+00
     10.900            1.700       +5.563000e+00
     10.900            2.900       +6.661500e+00
     10.900            3.900       -2.690000e-01
     10.900            4.300       -1.086000e-01
     10.900            4.700       -8.330000e-02
     10.900            7.900       -1.068500e+00
     11.100            1.100       +7.167500e+00
     11.100            1.700       +5.600400e+00
     11.100            3.100       -3.801000e-01
     11.100            5.500       +4.284000e-01
     11.100            8.300       -7.958000e-01
     11.100            8.500       -5.406000e-01
     11.100           10.700       -5.208000e-01
     11.100           11.300       -3.098000e-01
     11.300            0.900       +8.136300e+00
     11.300            2.900       +1.514000e-01
     11.300            3.900       -1.001000e-01
     11.300            9.500       -8.346000e-01
     11.300            9.900       -8.253000e-01
     11.500            0.700       +8.892400e+00
     11.500            1.500       +6.867100e+00
     11.500            7.900       -1.770900e+00
     11.700            0.300       +9.690300e+00
     11.700            1.500       +7.377700e+00
     11.700            6.300       +5.085000e-01
     11.700            8.900       -3.827000e-01
     11.700            9.100       -3.943000e-01
     11.700           10.900       +9.949999e-02
     11.900            4.900       +3.622000e-01
     11.900            6.300       +5.876999e-01
     11.900            7.500       -1.441700e+00
     11.900           10.500       +3.103000e-01
