%       x_1              x_2            Y = ln T
      2.700            7.500       +7.048000e+00
      2.700            7.700       +7.089300e+00
      2.700            8.100       +6.933300e+00
      2.700            9.700       +7.482100e+00
      2.700           10.500       +8.711600e+00
      2.900            0.500       +7.235600e+00
      2.900            1.300       -5.579000e-01
      2.900            1.900       +5.785500e+00
      2.900            4.700       +6.024900e+00
      2.900            5.100       +6.283700e+00
      2.900            5.500       +6.752300e+00
      2.900            7.100       +4.450000e-02
      2.900            9.900       +7.978600e+00
      2.900           10.700       +9.070300e+00
      2.900           11.100       +8.761200e+00
      3.100            0.300       +1.190000e-01
      3.100            1.900       -1.546900e+00
      3.100            2.500       -1.197300e+00
      3.100            2.700       -1.304400e+00
      3.100            3.300       -1.537200e+00
      3.100            4.300       +5.835200e+00
      3.100            8.100       +7.170600e+00
      3.100            8.500       +7.168200e+00
      3.100            9.900       +8.227500e+00
      3.300            0.300       +7.475000e+00
      3.300            0.900       -1.796000e-01
      3.300            3.300       +5.704500e+00
      3.300            3.500       +5.746200e+00
      3.300            4.700       +5.891900e+00
      3.300            4.900       +5.805600e+00
      3.300           10.500       +8.875600e+00
      3.300           10.900       +8.807600e+00
      3.300           11.100       +8.595900e+00
      3.500            2.500       -8.222000e-01
      3.500            3.300       +5.966900e+00
      3.500            3.500       -1.170400e+00
      3.500            3.700       -1.144000e+00
      3.500            5.300       +5.531500e+00
      3.500            7.300       +7.090500e+00
      3.500            8.900       +7.599500e+00
      3.500            9.100       +7.610000e+00
      3.500            9.700       +8.086000e+00
      3.500           10.100       +8.545500e+00
      3.500           10.300       +8.608700e+00
      3.500           11.100       +8.265700e+00
      3.700            0.100       +1.139600e+00
      3.700            2.500       -3.219000e-01
      3.700            2.900       +6.800000e+00
      3.700            5.500       +5.558800e+00
      3.700            9.100       +7.658100e+00
      3.700            9.700       +8.042400e+00
      3.700           11.700       +7.084600e+00
      3.900            3.100       +6.793600e+00
      3.900            4.100       +5.923600e+00
      3.900            4.900       +5.240700e+00
      3.900            5.100       +5.157100e+00
      3.900            5.300       +5.231700e+00
      3.900            5.900       +6.414800e+00
      3.900            6.700       +7.063200e+00
      3.900            6.900       +7.144600e+00
      3.900            7.500       +7.551900e+00
      3.900            9.100       +7.543100e+00
      3.900            9.900       +7.996300e+00
      3.900           10.100       +8.020800e+00
      3.900           11.100       +7.488800e+00
      3.900           11.900       +6.712600e+00
      4.100            0.700       +8.084200e+00
      4.100            2.500       +7.141900e+00
      4.100            4.900       +5.312700e+00
      4.100            5.100       +5.314700e+00
      4.100            5.300       +5.412700e+00
      4.100            7.100       +7.469100e+00
      4.100            7.300       +7.633200e+00
      4.100            9.500       +7.352500e+00
      4.100           11.300       +7.220000e+00
      4.300            2.100       +6.462900e+00
      4.300            4.300       +5.636200e+00
      4.300            4.700       +5.423600e+00
      4.300            6.100       +6.529500e+00
      4.300            6.300       +6.756200e+00
      4.300            7.500       +7.825300e+00
      4.300            7.700       +7.557500e+00
      4.300            8.500       +6.823300e+00
      4.300            8.700       +6.682500e+00
      4.300            9.100       +6.547300e+00
      4.300           10.100       +6.964700e+00
      4.300           10.500       +6.725900e+00
      4.300           11.100       +6.837400e+00
      4.300           11.300       +6.993600e+00
      4.300           11.500       +7.033200e+00
      4.300           11.700       +6.857200e+00
      4.500            0.300       +8.361100e+00
      4.500            0.500       +8.285700e+00
      4.500            0.900       +7.602800e+00
      4.500            2.300       +6.569200e+00
      4.500            4.500       +5.454200e+00
      4.500            6.100       +6.508500e+00
      4.500            6.500       +7.315800e+00
      4.500            6.700       +7.576300e+00
      4.500            8.700       +6.271700e+00
      4.500           10.500       +6.160600e+00
      4.700            0.500       +8.109000e+00
      4.700            0.700       +7.833800e+00
      4.700            0.900       +7.427800e+00
      4.700            1.100       +6.898200e+00
      4.700            3.100       +6.250600e+00
      4.700            6.700       +7.832800e+00
      4.700            7.100       +8.129000e+00
      4.700            7.500       +7.863800e+00
      4.700            7.700       +7.507000e+00
      4.700           10.100       +5.737200e+00
      4.700           10.300       +5.671800e+00
      4.900            0.100       +1.131800e+00
      4.900            1.700       +5.857500e+00
      4.900            2.700       +5.874600e+00
      4.900            4.900       +6.127400e+00
      4.900            6.900       +8.176500e+00
      4.900            8.100       +6.506700e+00
      4.900            8.700       +5.884600e+00
      4.900            9.900       +5.520200e+00
      4.900           10.700       +5.451200e+00
      5.100            0.500       +7.799800e+00
      5.100            0.700       +7.372700e+00
      5.100            1.700       +5.595400e+00
      5.100            1.900       +5.610500e+00
      5.100            4.700       +6.179500e+00
      5.100            5.700       +7.206000e+00
      5.100            7.700       +7.564700e+00
      5.100            9.700       +5.720900e+00
      5.100           10.500       +5.282900e+00
      5.300            0.100       +1.222800e+00
      5.300            1.700       +5.450400e+00
      5.300            1.900       +5.450600e+00
      5.300            2.700       +5.356800e+00
      5.300            6.100       +7.574700e+00
      5.300            8.100       +6.920600e+00
      5.300            9.100       +6.011800e+00
      5.300            9.300       +6.048800e+00
      5.300           11.100       +5.259500e+00
      5.500            0.500       +4.172000e-01
      5.500            1.300       +5.671000e+00
      5.500            2.300       +5.367400e+00
      5.500            3.100       +5.700800e+00
      5.500            5.100       +6.937400e+00
      5.500            7.700       +8.092900e+00
      5.500            7.900       +7.730900e+00
      5.500           10.500       +5.529500e+00
      5.700            1.100       +5.910700e+00
      5.700            4.100       +6.261100e+00
      5.700            4.500       +6.301400e+00
      5.700            5.700       +7.212700e+00
      5.700            6.900       +7.299000e+00
      5.700           11.500       +5.303300e+00
      5.700           11.900       +5.157200e+00
      5.900            0.300       +7.533000e+00
      5.900            2.300       +5.431100e+00
      5.900            2.700       +5.312400e+00
      5.900            7.300       +7.578600e+00
      5.900           10.300       +6.199400e+00
      6.100            0.100       +7.701900e+00
      6.100            0.300       +7.274700e+00
      6.100            0.500       +6.803600e+00
      6.100            0.700       +6.375500e+00
      6.100            0.900       +6.079900e+00
      6.100            5.100       +7.024500e+00
      6.100            6.100       +6.480600e+00
      6.100            6.500       +6.414100e+00
      6.100            8.500       +6.920200e+00
      6.100            8.700       +6.830100e+00
      6.100           10.300       +6.519400e+00
      6.100           10.900       +5.830100e+00
      6.100           11.500       +5.673400e+00
      6.100           11.700       +5.783900e+00
      6.300            0.300       +7.040100e+00
      6.300            0.500       +6.551700e+00
      6.300            1.900       +6.035600e+00
      6.300            3.100       +5.577400e+00
      6.300            3.900       +6.509100e+00
      6.300            6.500       +6.214000e+00
      6.300            7.500       +7.552200e+00
      6.300            7.700       +7.571900e+00
      6.300            8.900       +6.697400e+00
      6.300            9.700       +6.781300e+00
      6.300           10.300       +6.813600e+00
      6.500            1.700       +6.269000e+00
      6.500            1.900       +6.232900e+00
      6.500            3.100       +5.704600e+00
      6.500            3.700       +6.502500e+00
      6.500            4.900       +7.112900e+00
      6.500            6.300       +6.070800e+00
      6.500            7.500       +7.448700e+00
      6.500            9.500       +6.638100e+00
      6.500           10.100       +7.078300e+00
      6.500           10.900       +6.462600e+00
      6.500           11.300       +5.852400e+00
      6.700            0.300       +6.755200e+00
      6.700            2.500       +5.901200e+00
      6.700            3.100       +5.938300e+00
      6.700            5.100       +7.257200e+00
      6.700            6.500       +6.270000e+00
      6.700            7.100       +5.000000e-02
      6.700            8.700       +6.289900e+00
      6.700           10.100       +7.213200e+00
      6.700           11.300       +5.971300e+00
      6.900            0.700       +5.944100e+00
      6.900            1.300       +6.366300e+00
      6.900            1.900       +6.743800e+00
      6.900            2.100       +6.701600e+00
      6.900            2.300       +6.549000e+00
      6.900            2.500       +6.327600e+00
      6.900            3.700       +6.989400e+00
      6.900            3.900       +7.130200e+00
      6.900            5.900       +6.471300e+00
      6.900            6.900       -2.318000e-01
      6.900            7.300       +7.202300e+00
      6.900            7.700       +3.381000e-01
      6.900            9.300       +6.178500e+00
      6.900           10.100       +7.226900e+00
      6.900           10.900       +6.745500e+00
      6.900           11.100       +6.407400e+00
      7.100            0.100       +7.476200e+00
      7.100            0.900       +6.342500e+00
      7.100            3.100       +6.550900e+00
      7.100            4.500       +7.071100e+00
      7.100            5.100       +7.345100e+00
      7.100            8.100       +1.263000e-01
      7.100            8.900       -1.258000e+00
      7.100           10.100       +7.191800e+00
      7.100           10.500       +7.185400e+00
      7.100           11.900       +6.508300e+00
      7.300            1.300       +7.008400e+00
      7.300            2.300       +7.295900e+00
      7.300            5.900       +7.022300e+00
      7.300            6.500       -2.710000e-01
      7.300            7.500       +4.377000e-01
      7.300            7.900       +4.900000e-01
      7.300            8.700       -9.078000e-01
      7.300            9.100       +6.219100e+00
      7.300           10.700       +7.031300e+00
      7.300           11.300       +6.581400e+00
      7.500            1.300       +7.273800e+00
      7.500            1.700       +7.524300e+00
      7.500            1.900       +7.593600e+00
      7.500            2.300       +7.468100e+00
      7.500            3.900       +6.961800e+00
      7.500            4.300       -5.279000e-01
      7.500            4.700       +6.242700e+00
      7.500            7.100       +2.459000e-01
      7.500            8.300       +2.030000e-02
      7.500           10.300       +7.288400e+00
      7.500           11.500       +6.896900e+00
      7.700            1.700       +7.834700e+00
      7.700            5.300       +6.759400e+00
      7.700           10.100       +7.427800e+00
      7.700           11.500       +7.280700e+00
      7.900            0.100       +7.209900e+00
      7.900            0.900       +7.127700e+00
      7.900            1.300       +7.675000e+00
      7.900            1.700       +8.126000e+00
      7.900            2.100       +8.018500e+00
      7.900            2.900       +7.499300e+00
      7.900            3.500       +7.231200e+00
      7.900            4.500       -1.095000e+00
      7.900            6.700       +7.791900e+00
      7.900            7.700       +3.338000e-01
      7.900            7.900       +2.380000e-01
      7.900           11.300       +7.563900e+00
      8.100            2.500       +7.748400e+00
      8.100            3.100       +7.465100e+00
      8.100            4.700       -1.196500e+00
      8.100            5.900       +7.829200e+00
      8.100            6.500       +9.427000e-01
      8.100            6.700       +8.947999e-01
      8.100            7.300       +3.792000e-01
      8.100            7.700       +7.224800e+00
      8.100            8.100       +6.959500e+00
      8.100           11.900       +7.911400e+00
      8.300            0.100       +7.509900e+00
      8.300            0.900       +7.458600e+00
      8.300            1.700       +8.471500e+00
      8.300            2.300       +8.017300e+00
      8.300            6.500       +9.851000e-01
      8.300            7.300       +2.546000e-01
      8.300            8.300       +6.580700e+00
      8.300            9.700       +7.599300e+00
      8.300           10.500       +7.485500e+00
      8.300           11.700       +8.187000e+00
      8.500            1.500       +8.387300e+00
      8.500            1.700       +8.512600e+00
      8.500            2.700       +7.577800e+00
      8.500            3.500       +7.111500e+00
      8.500            3.700       +7.062000e+00
      8.500            3.900       +6.972900e+00
      8.500            6.700       +7.765000e-01
      8.500            9.100       +7.046700e+00
      8.500            9.700       +7.535200e+00
      8.500            9.900       +7.408000e+00
      8.500           10.500       +7.448900e+00
      8.500           11.500       +8.318800e+00
      8.500           11.900       +8.268500e+00
      8.700            1.100       +7.887300e+00
      8.700            3.700       +6.893300e+00
      8.700            4.500       -3.602000e-01
      8.700            8.300       +6.138400e+00
      8.700           10.900       +7.880800e+00
      8.900            2.100       +8.342400e+00
      8.900            3.900       +6.737800e+00
      8.900            4.300       -1.418000e-01
      8.900            5.500       +7.735400e+00
      8.900            6.900       -3.510000e-01
      8.900            9.100       +7.142900e+00
      9.100            0.900       +7.739300e+00
      9.100            2.100       +8.445700e+00
      9.100            3.900       +6.505400e+00
      9.100            4.300       +6.982300e+00
      9.100            4.900       +4.615000e-01
      9.100            5.500       +7.896300e+00
      9.100            7.700       -1.364800e+00
      9.100            7.900       -1.382100e+00
      9.100            9.100       +7.401100e+00
      9.100           10.100       +7.347200e+00
      9.100           11.300       +7.678900e+00
      9.100           11.700       +7.752000e+00
      9.300            1.700       +8.639600e+00
      9.300            2.100       +8.499700e+00
      9.300            2.300       +8.400500e+00
      9.300            2.700       +7.704500e+00
      9.300            6.300       -1.028900e+00
      9.300            6.500       -1.340500e+00
      9.300            7.900       -1.289200e+00
      9.300            8.300       +6.597500e+00
      9.300            8.500       +6.993700e+00
      9.300            8.700       +7.304700e+00
      9.300            8.900       +7.515900e+00
      9.300            9.100       +7.696300e+00
      9.300            9.300       +7.862900e+00
      9.300            9.500       +7.943300e+00
      9.300            9.900       +7.884500e+00
      9.300           10.300       +7.498500e+00
      9.300           10.500       +7.234000e+00
      9.300           10.700       +7.108800e+00
      9.300           11.700       +7.414100e+00
      9.500            2.100       +8.488000e+00
      9.500            4.500       -1.434000e-01
      9.500            6.300       -1.360600e+00
      9.500            6.700       -1.725100e+00
      9.500            7.100       -1.460500e+00
      9.500            8.100       +6.452500e+00
      9.500            9.500       +8.019000e+00
      9.500           10.900       +7.069600e+00
      9.700            4.500       -3.663000e-01
      9.700            5.500       +4.303000e-01
      9.700            5.700       +7.214900e+00
      9.700            7.500       -1.310600e+00
      9.700            8.500       +7.487000e+00
      9.700            9.900       +7.906200e+00
      9.700           10.500       +7.289500e+00
      9.700           11.300       +6.925000e+00
      9.700           11.900       +7.054200e+00
      9.900            0.100       +7.081500e+00
      9.900            0.700       +7.062200e+00
      9.900            1.300       +7.415200e+00
      9.900            2.100       +7.949900e+00
      9.900            4.100       +6.027600e+00
      9.900            4.900       -1.910000e-01
      9.900            5.100       +5.250000e-02
      9.900            5.700       +7.085400e+00
      9.900            6.300       -1.576200e+00
      9.900            6.700       -1.765500e+00
      9.900            9.700       +7.814300e+00
     10.100            0.900       +6.929000e+00
     10.100            1.500       +7.007400e+00
     10.100            2.700       +7.193700e+00
     10.100            2.900       +6.680600e+00
     10.100            7.900       -4.747000e-01
     10.100            8.700       +5.354000e-01
     10.100           11.500       +6.714200e+00
     10.300            2.300       +7.271900e+00
     10.300            3.500       +5.896900e+00
     10.300            6.900       -1.149400e+00
     10.300            7.500       -1.039000e+00
     10.300            8.300       +1.151000e-01
     10.300            8.500       +2.935000e-01
     10.300            9.100       +4.058000e-01
     10.300           11.900       +6.853900e+00
     10.500            0.300       +6.773900e+00
     10.500            1.900       +6.165000e+00
     10.500            3.700       +6.306500e+00
     10.500            3.900       +6.480100e+00
     10.500            4.300       +6.858200e+00
     10.500            6.300       -9.465000e-01
     10.500            8.100       -2.171000e-01
     10.500            8.500       +1.266000e-01
     10.500            9.300       -2.800000e-02
     10.500            9.500       +6.922000e+00
     10.700            0.300       +6.974400e+00
     10.700            0.500       +7.196500e+00
     10.700            0.700       +7.321300e+00
     10.700            0.900       +7.255700e+00
     10.700            3.100       +6.354100e+00
     10.700            3.700       +6.556400e+00
     10.700            3.900       +6.678400e+00
     10.700            4.300       -1.412000e-01
     10.700            4.700       -1.115000e-01
     10.700            8.500       -1.404000e-01
     10.700           10.300       -7.912000e-01
     10.700           10.500       +6.316500e+00
     10.700           11.100       +6.807700e+00
     10.900            0.300       +7.468000e+00
     10.900            1.100       +6.983900e+00
     10.900            1.900       +5.733300e+00
     10.900            2.100       +6.043200e+00
     10.900            6.300       -4.314000e-01
     10.900            7.300       -1.447200e+00
     10.900            8.100       -8.078000e-01
     10.900            8.900       -4.880000e-01
     10.900           11.700       +6.625000e+00
     11.100            0.300       +8.154700e+00
     11.100            1.500       +5.808400e+00
     11.100            3.500       +6.810900e+00
     11.100            3.900       -1.878000e-01
     11.100            4.300       -8.760000e-02
     11.100            4.900       +1.236000e-01
     11.100            5.100       +3.281000e-01
     11.100            5.500       +4.284000e-01
     11.100            6.900       -1.019100e+00
     11.100            7.700       -1.693400e+00
     11.100            8.900       -4.971000e-01
     11.100            9.500       -9.640000e-01
     11.100           11.100       +6.762300e+00
     11.300            0.100       +8.863300e+00
     11.300            0.300       +8.868000e+00
     11.300            0.500       +8.788700e+00
     11.300            2.300       +6.802200e+00
     11.300            2.900       +1.514000e-01
     11.300            3.700       -1.353000e-01
     11.300            4.100       -1.096000e-01
     11.300            4.500       +1.170000e-02
     11.300            4.900       +2.763000e-01
     11.300            5.700       +5.633000e-01
     11.300            6.100       +2.282000e-01
     11.300            7.100       -1.379100e+00
     11.300            7.900       -1.748900e+00
     11.300           10.700       -2.830000e-01
     11.500            1.100       +7.864800e+00
     11.500            1.300       +7.287400e+00
     11.500            1.900       +6.733700e+00
     11.500            3.500       +6.890000e-02
     11.500            4.100       -7.480000e-02
     11.500            5.500       +7.180000e-01
     11.500           10.100       -4.062000e-01
     11.700            0.100       +9.890900e+00
     11.700            0.500       +9.389700e+00
     11.700            1.700       +7.256800e+00
     11.700            1.900       +7.187600e+00
     11.700            2.500       +7.767100e+00
     11.700            2.900       +8.187800e+00
     11.700            3.700       +2.220000e-02
     11.700            4.500       +1.543000e-01
     11.700            5.100       +5.452999e-01
     11.700            5.700       +6.867000e-01
     11.700            6.700       -3.404000e-01
     11.700            8.900       -3.827000e-01
     11.700            9.100       -3.943000e-01
     11.700            9.700       -4.709000e-01
     11.700           10.300       +8.650000e-02
     11.900            1.100       +8.259100e+00
     11.900            1.300       +7.883800e+00
     11.900            5.300       +3.343000e-01
     11.900            6.700       -2.519000e-01
     11.900            7.100       -1.010300e+00
     11.900            9.900       -3.097000e-01
     11.900           11.100       +2.047000e-01
